https://www.irozhlas.cz/zpravy-domov/platy-politiku-i-soudcu-vzrostou-o-69-procenta-rozhodla-vlada_2410161538_nel#:~:text=Ministerstvo%20pr%C3%A1ce%20n%C3%A1sledn%C4%9B%20p%C5%99ipravilo%20novelu%2C%20kter%C3%A1%20upravuje%20podle%20soudn%C3%ADho%20stanoviska%20pravidla%20pro%20v%C5%A1echny%20%C3%BAstavn%C3%AD%20%C4%8Dinitele.%20%C3%9Astavn%C3%AD%20soud%20v%20tiskov%C3%A9%20zpr%C3%A1v%C4%9B%20ale%20upozornil%20na%20to%2C%20%C5%BEe%20se%20%C3%BAstavnost%C3%AD%20sn%C3%AD%C5%BEen%C3%AD%20plat%C5%AF%20politik%C5%AF%20nezab%C3%BDval.
https://www.anobudelip.cz/cs/kraj-vysocina/kandidati/mgr.-pavel-franek-ucitel-54-let-28707.shtml
https://www.oecd.org/en/about.html
https://www.usip.org/publications/2022/06/russias-war-ukraine-taking-toll-africa
https://www.bka.de/SharedDocs/FAQs/DE/Waffenrecht/waffenrechtFrage03.html
https://www.soudci.cz/o-nas/vedeni.html
https://www.ilo.org/about-ilo
https://www.ilo.org/resource/other/global-wage-report-series
https://www.soudci.cz/o-nas/su-cr.html
https://vojenskerozhledy.cz/kategorie-clanku/strategicke-rizeni/navrh-zakona-financovani-obrany
https://akce.plzen.eu/akce/pojdme-se-pobavit-o-rusku-u1731313152146/
https://www.stem.cz/?metodologie=volebni-model
file:///C:/Users/Zuzana/Downloads/t104500.pdf
Zdroj:%20https://zpravy.idnes.cz/topolanek-vypovidal-u-soudu-s-dalikem-dxj-/krimi.aspx?c=A140820_170351_krimi_cen
file:///C:/Users/Josef%C3%83%C2%ADna/Desktop/jednani%20vlady%206%202017.pdf
https://www.reuters.com/world/europe/russia-warns-baltic-nuclear-deployment-if-nato-admits-sweden-finland-2022-04-14/
https://www.facebook.com/events/812499344193387/
https://www.reuters.com/world/europe/putin-says-west-needs-find-way-work-with-russia-2024-06-14/
https://www.odok.cz/portal/veklep/material/ALBSCWXEC3V3/KORNDAAGWFSM
https://odok.cz/portal/services/download/attachment/2024/735/pdf/
https://www.soudci.cz/zpravy-a-stanoviska/pohledy-a-nazory/4306-tiskove-prohlaseni-su-cr.html
https://verejnazaloba.cz/nsz/cinnost-nejvyssiho-statniho-zastupitelstvi/pusobnost/#:~:text=P%C5%AFsobnost%20Nejvy%C5%A1%C5%A1%C3%ADho%20st%C3%A1tn%C3%ADho%20zastupitelstv%C3%AD%20v%C2%A0Brn%C4%9B%20je%20v%C2%A0souladu%20s%C2%A0p%C5%AFsobnost%C3%AD%20Nejvy%C5%A1%C5%A1%C3%ADho%20soudu.
https://verejnazaloba.cz/nsz/cinnost-nejvyssiho-statniho-zastupitelstvi/pusobnost/#:~:text=Krom%C4%9B%20shora%20zm%C3%ADn%C4%9Bn%C3%A9%20p%C5%AFsobnosti%20existuj%C3%AD%20je%C5%A1t%C4%9B%20specifick%C3%A1%20opr%C3%A1vn%C4%9Bn%C3%AD%20nejvy%C5%A1%C5%A1%C3%ADho%20st%C3%A1tn%C3%ADho%20z%C3%A1stupce.%20Mezi%20ty%20pat%C5%99%C3%AD%20zejm%C3%A9na%3A
https://www.anobudelip.cz/cs/o-nas/stahnete-si/
https://idea.cerge-ei.cz/zpravy/zamestnanci-statu-a-statni-urednici-kde-pracuji-a-za-kolik
file:///C:/Users/HP/Downloads/t0617000000.pdf
file:///C:/Users/Ibm/Desktop/eighth_report_on_relocation_and_resettlement_en.pdf
file:///C:/Users/Uzivatel/Downloads/Dopis_1_NMV%20(4).pdf
https://www.charita.cz/res/archive/045/005611.pdf?seek=1698916723
https://www.congress.gov/help/legislative-glossary#glossary_concurrentresolution
https://www.top09.cz/co-delame/tiskove-zpravy/navrhujeme-zavedeni-korespondencni-volby-25995.html?fbclid=IwAR21s9ws_m-dasTDdZzvyR876Q-wFuJSKJ6Vu5nVxDqeSUgCo4CjVGfaEuU#:~:text=%E2%80%9Ezavest%20distancni%20formu%20hlasovani%20pro%20nase%20krajany%20je%20pro%20nas%20skutecne%20dulezite.%20chceme%20jim%20tak%20umoznit%20vykonavat%20jejich%20zakladni%20obcanske%20pravo%2C%20tedy%20ucastnit%20se%20voleb.
"https://www.top09.cz/co-delame/tiskove-zpravy/prichazime-s-korespondencni-volbou-ktera-je-spravedliva-ferova-pro-volice-jednoducha-a-u-spolecnosti-nezpochybnitelna-31564.html#:~:text=%E2%80%9EKa%C5%BEd%C3%BD%20ob%C4%8Dan,klubu%20KDU%2D%C4%8CSL."
https://www.facebook.com/events/340874419106450
https://www.facebook.com/events/1329911231307660/
https://wp.czu.cz/cs/index.php/?r=1071&mp=person.info&idClovek=13584
https://www.azuremagazine.com/article/vienna-social-housing/
https://www.reuters.com/article/world/ukraine-receives-us-javelin-systems-poroshenko-idUSKBN1I11ZX/
https://www.reuters.com/world/india/indias-modi-offers-help-peace-efforts-over-ukraine-crisis-2022-02-26/
https://uohs.gov.cz/download.php?q=Metodicke_dny/Prezentace_5.-metodicky-den_JRBU-63-odst.-5-ZZVZ.pdf
https://www.reuters.com/world/middle-east/turkey-stress-ukraine-support-during-zelenskiy-visit-turkish-source-says-2024-03-08/
file:///C:/Users/Ivana/Downloads/p02-zaverecny-ucet-zk-2013schvaleny.pdf
https://praha.eu/documents/42409/8732848/Stenozapis_3578235_1277843_zhmp230323_akt02_steno.pdf/f6374a1a-5076-31d7-6b82-a3f842a820c6?version=1.0&t=1700680238823&download=true
https://www.venice.coe.int/WebForms/pages/?p=01_Presentation&lang=EN
https://www.facebook.com/events/909458394044344
https://www.venice.coe.int/WebForms/pages/?p=01_Const_Assistance
https://www.facebook.com/marketa.pekarova.adamova.top09/?locale=cs_CZ
https://www.france24.com/en/europe/20220426-live-russia-s-lavrov-warns-of-world-war-iii-risk-as-us-hosts-talks-on-arming-ukraine
https://vary.rozhlas.cz/navsteva-prezidenta-karlovarsky-kraj-nutne-potrebuje-vysokou-skolu-bez-ni-9262781#:~:text=V%20Karlovarsk%C3%A9m%20kraji%20p%C5%AFsob%C3%AD%20n%C4%9Bkolik%20pobo%C4%8Dek%20vysok%C3%BDch%20%C5%A1kol%2C%20a%20to%20i%20ve%C5%99ejn%C3%BDch%2C%20kter%C3%A9%20nab%C3%ADzej%C3%AD%20v%C4%9Bt%C5%A1inou%20kombinovan%C3%BD%20zp%C5%AFsob%20studia.%20Asi%20nejv%C4%9Bt%C5%A1%C3%AD%20rozsah%20studia%20nab%C3%ADz%C3%AD%20pobo%C4%8Dka%20Fakulty%20ekonomick%C3%A9%20Z%C3%A1pado%C4%8Desk%C3%A9%20univerzity%20v%20Plzni%20v%20Chebu.
https://www.soudci.cz/o-nas/profily-soudcu.html
https://pace.coe.int/en/pages/election-observation
https://www.president.gov.ua/en/news/ukrayina-zavzhdi-bula-liderom-mirotvorchih-zusil-yaksho-rosi-79141
https://www.wsj.com/articles/ukraine-diplomatic-flurry-centers-on-war-not-peace-11671714893?page=1
https://pace.coe.int/en/pages/national-delegations
file:///Users/karolinakrelinova/Desktop/eb84_first_en.pdf
Zdroj:%20http://www.lidovky.cz/buzna-vadi-ale-kurvicka-ne-zeman-kritizuje-sam-sprosta-slova-pouziva-12c-/zpravy-domov.aspx?c=A130520_164211_ln_domov_spa
https://results.elections.europa.eu/cs/volebni-vysledky/2019-2024/koncici-parlament/
https://results.elections.europa.eu/cs/volebni-vysledky/2014-2019/koncici-parlament/
https://www.reuters.com/world/europe/aborted-peace-deal-could-be-basis-ukraine-talks-says-kremlin-2024-04-12/
https://www.odok.cz/portal/services/download/attachment/ALBSDAAHRAS3/
https://www.ny.us.emb-japan.go.jp/en/c/2015/04-Apr/japaninfo-2015-04/06.html
https://www.reuters.com/world/we-will-have-fight-longer-liberate-ukrainian-land-says-zelenskiy-2022-11-15/
Zdroj:%20http://ekonomika.idnes.cz/babis-jedna-sazba-dph-by-byla-idealni-dbv-/ekonomika.aspx?c=A140917_110200_domaci_kop
file:///C:/Users/rup-30_10_12/Downloads/pi-1-171%20(1).pdf
file:///C:/Users/363832/Downloads/zmp-prim+n%C3%A1mS-4_n.pdf
file:///C:/Users/K%C3%A1ja/Downloads/t003701%20(1).pdf
Zdroj:%20http://zpravy.idnes.cz/tuzky-papiry-a-pevne-nervy-programy-uradu-prace-povetsinou-nefunguji-1zr-/domaci.aspx?c=A120229_114816_domaci_hv
https://www.brusselstimes.com/364340/eu-ukraine-summit-we-support-ukraines-10-point-peace-plan
https://www.manchin.senate.gov/newsroom/press-releases/manchin-statement-on-build-back-better-act
"https://pathforeurope.eu/coronabonds-a-european-dilemma/#:~:text=The%20communisation%20of,r)%20(lender%E2%80%99s%20costs)"
https://www.uradprace.cz/web/cz/-/nezamestnanost-opet-mirne-klesa-prudce-roste-zajem-o-rekvalifikace-ted-je-na-ne-idealni-doba
https://myzemedelci.cz/
https://www.spglobal.com/commodityinsights/PlattsContent/_assets/_images/latest-news/057cf220-b052-47b3-9570-5bb4e38293b9.svg
file:///C:/Users/Adam/Desktop/t101000.pdf
file:///C:/Users/Standard/Downloads/Navrh_2013_Navrh-zakona-o-statnim-rozpoctu-CR-na-rok-2014.pdf
https://www.agrofert.cz/sites/default/files/prilohy/agrofert_vyrocni-zprava-2022-konsolidovana.pdf
https://media.licdn.com/dms/image/D4E22AQFI-A-NrdiMUw/feedshare-shrink_1280/0/1713377709067?e=1721865600&v=beta&t=HA6yR1fET4YVfRZCQcFQ4D0mFKstg-oNvZhUJNfCPak
https://www.eon.cz/radce/energie/solarni-energie/jak-dlouha-je-navratnost-solarnich-panelu/
https://www.weforum.org/global-risks/
https://www.starostove-nezavisli.cz/o-nas/vyrocni-zpravy
https://balkaninsight.com/2022/03/07/turkey-to-host-first-high-level-russia-ukraine-talks/
https://www.government.se/press-releases/2024/03/sweden-supports-czech-ammunition-initiative-for-artillery-shells-to-ukraine/
https://www.svetenergie.cz/cz/energetika-zblizka/jaderne-elektrarny/jaderna-elektrarna-podrobne/zivotni-cyklus-elektrarny/vystavba-jaderne-elektrarny
https://www.cez.cz/cs/o-cez/vyrobni-zdroje/jaderna-energetika/jaderna-energetika-v-ceske-republice/edu
https://www.svetenergie.cz/cz/energetika-zblizka/jaderne-elektrarny/jaderna-elektrarna-podrobne/zivotni-cyklus-elektrarny/priprava-vystavby
https://www.globsec.org/sites/default/files/2021-08/AutoFocus-Slovakia-An-Automotive-Industry-Perspective.pdf
https://www.socialistsanddemocrats.eu/our-commission-nominees/sefcovic-maros
https://www.wsj.com/articles/russia-to-cut-oil-production-sending-prices-higher-5697a8e8
https://www.soudci.cz/zpravy-a-stanoviska/pohledy-a-nazory.html
https://www.euaiact.com/article/71
https://www.cez.cz/cs/o-cez/vyrobni-zdroje/jaderna-energetika/jaderna-energetika-v-ceske-republice/ete
https://www.annualreviews.org/content/journals/10.1146/annurev-earth-082420-063026
https://stat.link/ypr65w
https://www.wsj.com/world/europe/a-small-ex-soviet-satellite-state-goes-hunting-for-arms-for-ukraine-35255577
https://agronavigator.cz/demo-objekty/demonstracni-farmy
https://www.uradprace.cz/web/cz/-/nezamestnanost-diky-sezonnim-pracim-klesla-ve-vsech-krajich-roste-pocet-zen-kterym-urad-prace-pomaha-s-navratem-na-trh-prace
https://www.rfi.fr/en/france/20240501-far-right-le-pen-urges-french-to-inflict-crushing-electoral-sanction-on-macron
https://www.researchgate.net/figure/List-of-Eurosceptic-Parties-EES-country-and-party-codes_tbl3_346952218
https://www.orionpolicy.org/orionforum/255/russias-growing-military-footprint-in-africa-arms-deals-and-defense-cooperation
https://www.uradprace.cz/documents/37855/4767745/TZ_nezame%CC%8Cstnanost_duben_+2024_final.pdf/61535b75-df8b-804b-a5de-af6c20170bab
https://www.rozpoctovarada.cz/hn-komentar-m-hlavacka-neuprosna-penzijni-matematika-bud-pozdejsi-odchod-do-duchodu-nebo-nizsi-penze/#:~:text=Ve%C5%A1ker%C3%A9%20dostupn%C3%A9%20projekce%20d%C5%AFchodov%C3%A9ho%20syst%C3%A9mu%20p%C5%99itom%20ukazuj%C3%AD%2C%20%C5%BEe%20pokud%20k%20tomuto%20prodlu%C5%BEov%C3%A1n%C3%AD%20nad%2065%20let%20nedojde%2C%20bude%20d%C5%AFchodov%C3%BD%20syst%C3%A
https://www.whitehouse.gov/briefing-room/statements-releases/2023/10/30/fact-sheet-president-biden-issues-executive-order-on-safe-secure-and-trustworthy-artificial-intelligence/
https://kam.lt/en/it-is-in-everyones-shared-interest-to-strengthen-the-european-defence-industry-says-minister-of-national-defence-l-kasciunas/
https://www.facebook.com/events/1939813969717275/?ref_source=newsfeed&ref_mechanism=feed_attachment&action_context=%257B%2522action_history%2522%253A%2522null%2522%257D&paipv=0&eav=AfYQSE39WFmFCxUYT9JHHO9Qg_rRejt4aJSt8X_CwDxFJksfaRThfsyqA566WssGXJ0&_rdr
https://www.science.org/doi/10.1126/sciadv.aay1052
https://www.weforum.org/global-risks/reports/
https://www.geopoliticalmonitor.com/giorgia-meloni-and-the-new-face-of-euroscepticism/
https://www.echr.coe.int/documents/d/echr/convention_ces
https://www.france24.com/en/africa/20230920-notorious-russian-general-master-spy-duo-organise-in-africa-after-prigozhin-s-demise
https://unfccc.int/sites/default/files/NDC/2023-10/ES-2023-10-17%20EU%20submission%20NDC%20update.pdf
https://www.realcleardefense.com/2024/05/31/nato_has_just_5_of_air_defences_needed_to_protect_eastern_flank_1035010.html
https://euvsdisinfo.eu/a-history-of-defamation-key-russian-narratives-on-ukrainian-sovereignty-2/
https://energyinnovation.org/publication/chinas-emission-trading-system-report-series/
https://balkaninsight.com/2024/04/11/czech-whip-round-raises-hopes-on-ukrainian-front-lines-and-questions-for-european-capitals/
https://www.whitehouse.gov/briefing-room/presidential-actions/2023/10/30/executive-order-on-the-safe-secure-and-trustworthy-development-and-use-of-artificial-intelligence/
https://oeab.shmu.sk/app/cmsSiteBoxAttachment.php?ID=195&cmsDataID=0
https://www.premiumtimesng.com/news/top-news/510508-mali-putin-says-russia-has-no-ties-with-wagner-group.html?tztc=1
https://unfccc.int/process-and-meetings/the-paris-agreement
https://stredoceskykraj.cz/web/uzemni-planovani/analyzy
https://www.socialistsanddemocrats.eu/fr/our-commission-nominees/timmermans-frans
https://www.rfi.fr/en/france/20230613-france-bans-sale-of-hhc-the-first-semi-synthetic-cannabis-found-in-europe
https://www.povolenky.cz/cs/novinky/2023.pdf
https://www.aeroflap.com.br/en/saab-will-study-the-development-of-new-fighter-aircraft/amp/
https://www.minister.industry.gov.au/ministers/taylor/media-releases/australias-plan-reach-our-net-zero-target-2050
"https://jamestown.org/program/russian-military-intelligence-takes-over-wagner-operations-in-libya/#:~:text=Russian%20military%20operations,in%20late%20January."
https://www.visualcapitalist.com/sp/race-to-net-zero-carbon-neutral-goals-by-country/
https://www.af.mil/About-Us/Fact-Sheets/Display/Article/478441/f-35a-lightning-ii/
https://data.oecd.org/emp/employment-rate.htm
Zdroj:%20http://www.lidovky.cz/nikdo-uz-snad-nemuze-spekulovat-ze-mi-jde-o-funkce-rika-k-odchodu-stastny-14e-/zpravy-domov.aspx?c=A130425_121736_ln_domov_ogo
"https://myslimenabudoucnost.eu/#:~:text=EURO%20DO%20ROKU,st%C3%A1le%20re%C3%A1ln%C3%A1%20mo%C5%BEnost."
https://www.policie.cz/clanek/kontakty-na-reditelstvi-sluzby-a-jednotliva-pracoviste-cizinecke-policie.aspx
https://www.whitehouse.gov/wp-content/uploads/2023/05/National-Artificial-Intelligence-Research-and-Development-Strategic-Plan-2023-Update.pdf
https://www.researchgate.net/publication/304660691_Importance_of_Advanced_Planning_of_Manufacturing_for_Nuclear_Industry/fulltext/57766f6f08aead7ba071c7a6/Importance-of-Advanced-Planning-of-Manufacturing-for-Nuclear-Industry.pdf?_tp=eyJjb250ZXh0Ijp7ImZpcnN0UGFnZSI6Il9kaXJlY3QiLCJwYWdlIjoicHVibGljYXRpb24ifX0
"https://www.umpod.cz/web/cz/priosvojeni-ditete-v-ceske-republice#:~:text=P%C5%99iosvojen%C3%AD%20d%C3%ADt%C4%9Bte%20klienti,d%C3%ADt%C4%9B%20osvoj%C3%AD%20(adoptuje)."
https://www.posledni-generace.cz/blog/pochod-za-humanizaci-magistraly-8/
https://taxation-customs.ec.europa.eu/taxation-1/value-added-tax-vat/vat-gap_en
https://www.novystavebnizakon.cz/o-zakone#:~:text=Je%C5%A1t%C4%9B%20p%C5%99ed%20%C3%BA%C4%8Dinnost%C3%AD%20nov%C3%A9ho%20z%C3%A1kona%20ale%20nov%C3%A1%20vl%C3%A1da%20navrhla%20jeho%20rozs%C3%A1hlou%20novelu.%20Novela%20mimo%20jin%C3%A9%20odsunula%C2%A0%C3%BA%C4%8Dinnost%20z%C3%A1kona%20na%201.%20leden%202024%20pro%20nejv%C3%BDznamn%C4%9Bj%C5%A1%C3%AD%2C%20tzv.%20vyhrazen%C3%A9%20stavby%2C%20a%20v%20pln%C3%A9m%20rozsahu%20na%C2%A01.%20%C4%8Dervence%202024.
https://www.operationsophia.eu/about-us/
https://www.idgroup.eu/about
https://defensebridge.com/article/the-difference-between-4th-and-5th-generation-fighter-jets.html
https://www.saab.com/products/air/fighter-systems
https://nationalinterest.org/blog/buzz/eurofighter-typhoon-fighter-plane-built-one-mission-208209
https://www.facebook.com/starostove/?locale=cs_CZ
https://openknowledge.fao.org/server/api/core/bitstreams/0ea1fc29-48db-4b4e-b0cc-84f83ec5b8ca/content/src/html/deforestation-land-degradation.html#box1:~:text=deforestation%20was%20still%20estimated%20at%2010%20million%20ha%20per%20year%20in%202015%E2%80%932020
https://www.politico.com/magazine/story/2014/03/putins-imaginary-nazis-105217/#:~:text=%E2%80%9CNationalists%2C%20neo%2DNazis%2C%20Russophobes%20and%20anti%2DSemites%20executed%20this%20coup%2C%E2%80%9D%20Putin%20stated%20flatly%20in%20his%20speech%20to%20the%20Russian%20Federation%20Council%20on%20March%2018
https://www.state.gov/the-wagner-groups-atrocities-in-africa-lies-and-truth/
https://www.worldwildlife.org/pages/why-are-glaciers-and-sea-ice-melting
https://www.spglobal.com/commodityinsights/en/market-insights/latest-news/electric-power/022224-california-quebec-carbon-allowance-costs-hit-record-high-for-third-time-in-a-row
https://www.france24.com/en/tv-shows/talking-europe/20210402-no-evidence-of-migrant-pushbacks-eu-border-agency-chief-leggeri
https://www.ypes.gr/en/information-for-the-voters/
https://www.universityofgalway.ie/international-students/studyinireland/yourcountry/europeancountriesnon-eu/
https://www.idatabaze.cz/firma/236575-tesla-akciova-spolecnost-technologie-upravy-vody/
https://www.praha3.cz/aktualne-z-trojky/zpravy/prahu-3-navstivil-prezident-petr-pavel-n1164228.htm
http://esku.cz
http://konyprolidi.cz
https://vdp.cuzk.cz/vdp/ruian/obce?kodVc=&kodOk=&kodOp=&kodPu=&nazevOb=&statusKod=&sort=UZEMI&search=
https://www.fadn.cz/fadnweb/AHTM/TYPOLOGIE_C.html
https://www.fmprc.gov.cn/mfa_eng/zxxx_662805/202304/t20230426_11066785.html
https://amsp.cz/asociace-malych-a-strednich-podniku-a-zivnostniku-ceske-republiky-amsp-cr/
https://amsp.cz/rodinne-firmy-ceka-revolucni-zmena/
https://eagri.cz/public/web/file/717715/SP_SZP_verze_1._3_schvaleno_EK.pdf
https://www.dotaceeu.cz/cs/fondy-eu/kohezni-politika-eu/operacni-programy/program-rozvoje-venkova
http://ec.cz
http://ze.cz
https://www.ctu.cz/zakladni-sluzby
https://www.ceskaposta.cz/documents/10180/7274533/Vyrocni+zprava+2021+Ceska+posta.pdf/2b68e556-9a6c-be68-26ef-9bdcb9a4d87a
https://www.ceskaposta.cz/documents/10180/282479/V%C3%BDro%C4%8Dn%C3%AD+zpr%C3%A1va+2018+podepsan%C3%A1.pdf/9e2d3e9e-7537-00dc-b67d-3f9c32075cc3
https://www.ctu.cz/sites/default/files/obsah/stranky/424163/soubory/vzctu2021final.pdf
https://www.ceskaposta.cz/documents/10180/8017639/230404+ru%C5%A1en%C3%A9+pobo%C4%8Dky+aktualizace.xlsx/1eef5fcc-86bb-4c13-6fae-0d39401f05aa
http://www.kodyzbozi.cz/nomenklatura/2203001000-80-v-nadobach-o-obsahu-prevysujicim-10-litru/
https://www.connexionfrance.com/article/French-news/Nearly-one-in-five-French-petrol-stations-suffering-fuel-shortages
http://Kurzy.cz
https://video.aktualne.cz/ze-sveta/ukrajinsti-separatiste-maji-nejnovejsi-ruske-zbrane-neustale/r~8f100ce013ae11e7b58d0025900fea04/
https://zahranicni.ihned.cz/c1-61891160-krym-a-sevastopol-oficialne-patri-k-rusku-putin-podepsal-smlouvu-o-pripojeni
https://www.brookings.edu/blog/order-from-chaos/2020/03/17/crimea-six-years-after-illegal-annexation/
https://www.encyclopediaofmigration.org/vlada-vladimira-putina-prvnich-dvou-funkcnich-obdobich-2000-2008-2/
https://www.opec.org/opec_web/en/press_room/7021.htm
https://www.opec.org/opec_web/en/17.htm
https://www.ohchr.org/en/press-releases/2022/12/un-report-details-summary-executions-civilians-russian-troops-northern
https://www.ohchr.org/en/news/2023/04/ukraine-civilian-casualty-update-10-april-2023
https://en.armradio.am/2022/07/08/canada-imposes-sanctions-on-patriarch-kirill-of-russia/
"https://www.lrt.lt/en/news-in-english/19/1715576/lithuania-to-continue-pushing-for-sanctions-against-patriarch-kirill-foreign-minister#:~:text=Lithuania%20will%20seek%20to%20have%20Russian%20Orthodox%20Church,the%20sixth%20package%20of%20sanctions%20upon%20Hungary%E2%80%99s%20request."
"https://www.lrt.lt/en/news-in-english/19/1747257/lithuania-puts-travel-ban-on-moscow-patriarch-kirill#:~:text=Moscow%20Patriarch%20Kirill%20%2F%20AP%20The%20Patriarch%20of,sanctions%20package%20adopted%20in%20June%20at%20Hungary%E2%80%99s%20insistence."
http://www.patriarchia.ru/db/text/5962628.html
https://guides.loc.gov/brics
http://infobrics.org/
https://www.cfr.org/global-conflict-tracker/conflict/war-yemen
https://www.liberation.fr/checknews/hollande-piege-par-deux-humoristes-russes-a-t-il-admis-que-les-accords-de-minsk-etaient-une-ruse-de-lotan-pour-militariser-lukraine-20230408_G4CWTGT5JFHDLJDQQN4BETVAJA/?redirected=1
https://www.securitycouncilreport.org/atf/cf/%7B65BFCF9B-6D27-4E9C-8CD3-CF6E4FF96FF9%7D/s_2022_155.pdf
https://research.birmingham.ac.uk/en/publications/the-construction-of-ones-enemies-in-civil-war-49-30-bce
https://www.gutenberg.org/files/50692/50692-h/50692-h.htm#Page_2
https://www.ecologie.gouv.fr/gouvernement-engage-des-mesures-exceptionnelles-proteger-pouvoir-dachat-des-francais-et-preserver
https://upload.wikimedia.org/wikipedia/commons/9/95/Maria_Theresia_und_Joseph_II_-_ihre_Correspondenz_sammt_Briefen_Joseph%27s_an_seinen_Bruder_Leopold_%28IA_mariatheresiaund02mari%29.pdf
